latitude;longitude;depth
56.12823792;9.95494617;0.0
56.12823816;9.95494612;0.0
56.12823829;9.95494593;0.0
56.12823843;9.95494583;-1.615
56.12823855;9.95494576;-1.534
56.12823877;9.95494534;-1.482
56.12823886;9.95494521;-1.409
56.12823883;9.95494522;-1.312
56.12823876;9.95494528;-1.217
56.12823872;9.95494526;-1.152
56.12823876;9.95494522;-1.086
56.12823881;9.95494515;-1.057
56.12823886;9.95494508;-1.036
56.12823913;9.95494466;-1.042
56.12823919;9.95494452;-1.031
56.12823922;9.95494432;-1.072
56.1282392;9.95494412;-1.093
56.12823916;9.95494401;-1.145
56.12823911;9.95494399;-1.195
56.12823903;9.95494393;-1.228
56.12823894;9.95494387;-1.26
56.12823891;9.95494383;-1.248
56.12823895;9.95494392;-1.261
56.12823891;9.95494392;-1.271
56.12823886;9.95494394;-1.267
56.12823878;9.954944;-1.305
56.12823872;9.95494408;-1.282
56.12823861;9.95494419;-1.28
56.1282385;9.95494429;-1.277
56.12823844;9.95494439;-1.274
56.12823834;9.95494446;-1.276
56.1282383;9.95494455;-1.312
56.12823826;9.95494464;-1.284
56.12823822;9.95494472;-1.281
56.12823819;9.95494479;-1.279
56.12823818;9.95494492;-1.283
56.12823814;9.95494499;-1.297
56.12823808;9.95494509;-1.328
56.12823802;9.95494518;-1.373
56.12823798;9.95494542;-1.433
56.12823792;9.95494554;-1.511
56.12823785;9.95494557;-1.585
56.12823778;9.95494558;-1.624
56.12823782;9.95494567;-0.336
56.12823778;9.95494577;0.0
56.12823763;9.95494589;0.0
56.12823747;9.95494601;0.0
56.12823716;9.95494616;0.0
56.12823687;9.95494657;0.0
56.12823651;9.95494711;0.0
56.12823606;9.95494784;0.0
56.1282355;9.9549487;0.0
56.1282349;9.95494963;0.0
56.12823405;9.95495102;0.0
56.12823323;9.95495239;0.0
56.12823236;9.95495378;0.0
56.12823156;9.95495513;0.0
56.12823034;9.95495707;0.0
56.12822922;9.95495886;0.0
56.12822819;9.95496054;0.0
56.12822715;9.95496239;0.0
56.12822602;9.95496418;0.0
56.12822477;9.95496612;0.0
56.12822353;9.95496804;0.0
56.12822246;9.95496971;0.0
56.12822092;9.95497208;0.0
56.12821947;9.95497422;0.0
56.12821804;9.95497638;0.0
56.1282165;9.95497876;0.0
56.12821497;9.95498113;0.0
56.12821337;9.95498369;0.0
56.12821183;9.95498612;0.0
56.1282105;9.9549882;0.0
56.12820856;9.95499148;0.0
56.12820714;9.95499372;0.0
56.12820513;9.95499696;0.0
56.12820338;9.95499979;0.0
56.12820174;9.95500251;0.0
56.12819988;9.95500541;0.0
56.12819812;9.95500823;0.0
56.12819627;9.95501121;0.0
56.12819452;9.95501408;0.0
56.12819302;9.95501645;0.0
56.12819089;9.95501982;0.0
56.12818943;9.95502214;0.0
56.12818738;9.9550254;0.0
56.12818578;9.95502795;0.0
56.1281843;9.95503025;0.0
56.12818296;9.95503232;0.0
56.12818199;9.9550339;0.0
56.12818127;9.95503521;0.0
56.12818079;9.95503602;0.0
56.1281805;9.9550365;0.0
56.12818021;9.95503697;0.0
56.1281801;9.95503721;0.0
56.12817988;9.95503746;0.0
56.1281797;9.95503765;0.0
56.12817947;9.95503793;0.0
56.12817933;9.95503832;0.0
56.12817915;9.95503854;0.0
56.12817896;9.95503877;0.0
56.12817885;9.95503901;0.0
56.12817878;9.95503921;0.0
56.12817877;9.95503946;0.0
56.12817877;9.95503952;0.0
56.12817881;9.95503947;0.0
56.12817886;9.95503938;-1.348
56.12817889;9.95503917;-1.267
56.12817896;9.95503907;-1.224
56.12817904;9.95503884;-1.224
56.12817915;9.95503855;-1.169
56.1281793;9.95503827;-1.187
56.12817941;9.95503813;-1.162
56.12817957;9.95503777;-1.18
56.12817969;9.9550374;-1.177
56.12817992;9.95503689;-1.184
56.12818002;9.95503669;-1.21
56.1281802;9.95503642;-1.224
56.12818036;9.9550362;-1.214
56.12818048;9.95503598;-1.217
56.12818074;9.95503556;-1.234
56.12818083;9.95503538;-1.222
56.12818091;9.95503522;-1.234
56.12818098;9.95503516;-1.223
56.12818113;9.9550351;-1.229
56.12818119;9.95503507;-1.272
56.12818122;9.95503506;-1.243
56.12818122;9.95503508;-1.228
56.12818114;9.95503515;-1.23
56.12818111;9.9550352;-1.208
56.12818108;9.95503526;-1.246
56.12818103;9.95503533;-1.219
56.12818097;9.95503539;-1.258
56.12818084;9.9550355;-1.243
56.12818079;9.95503553;-1.257
56.1281807;9.95503556;-1.289
56.12818061;9.95503558;-1.322
56.12818051;9.9550356;-1.367
56.12818045;9.95503563;-1.428
56.1281804;9.95503566;-1.476
56.12818036;9.95503567;-1.519
56.12818036;9.95503575;-1.594
56.12818031;9.95503569;-1.616
56.12818026;9.95503568;0.0
56.12818021;9.9550357;0.0
56.12818001;9.95503562;0.0
56.12817991;9.95503559;0.0
56.12817977;9.95503569;0.0
56.12817963;9.95503591;0.0
56.12817942;9.95503651;0.0
56.12817914;9.9550371;0.0
56.12817884;9.95503776;0.0
56.12817852;9.9550384;0.0
56.12817791;9.95503954;0.0
56.12817745;9.95504043;0.0
56.12817657;9.95504194;0.0
56.12817588;9.95504308;0.0
56.12817477;9.95504478;0.0
56.12817367;9.95504639;0.0
56.12817264;9.9550479;0.0
56.12817153;9.95504959;0.0
56.12817039;9.95505134;0.0
56.12816941;9.9550529;0.0
56.12816793;9.95505522;0.0
56.12816687;9.95505692;0.0
56.12816531;9.95505949;0.0
56.12816418;9.95506137;0.0
56.12816249;9.95506415;0.0
56.12816099;9.95506663;0.0
56.12815945;9.95506908;0.0
56.12815776;9.95507174;0.0
56.12815596;9.95507436;0.0
56.12815453;9.95507662;0.0
56.12815245;9.95507991;0.0
56.12815063;9.95508281;0.0
56.12814883;9.95508579;0.0
56.12814735;9.95508814;0.0
56.12814527;9.95509149;0.0
56.12814358;9.95509426;0.0
56.12814216;9.95509688;0.0
56.12814087;9.9550991;0.0
56.12813985;9.95510084;0.0
56.12813896;9.95510231;0.0
56.12813837;9.95510326;0.0
56.12813784;9.95510408;0.0
56.12813743;9.95510466;0.0
56.12813714;9.95510504;0.0
56.12813678;9.95510551;0.0
56.12813648;9.95510577;0.0
56.12813626;9.95510606;0.0
56.12813606;9.95510633;0.0
56.1281359;9.95510655;0.0
56.1281358;9.95510677;0.0
56.1281357;9.9551069;0.0
56.12813567;9.95510696;0.0
56.12813564;9.95510695;0.0
56.1281357;9.95510679;0.0
56.12813573;9.95510668;0.0
56.12813578;9.95510653;0.0
56.12813587;9.95510638;0.0
56.12813599;9.9551062;-0.825
56.12813608;9.95510609;-0.835
56.12813619;9.95510599;-0.782
56.12813626;9.95510588;0.0
56.12813631;9.95510578;0.0
56.12813648;9.95510566;-0.773
56.12813668;9.95510555;-0.81
56.12813689;9.95510535;-0.775
56.12813701;9.95510518;-0.788
56.12813726;9.95510463;-0.744
56.12813729;9.95510449;-0.729
56.12813732;9.95510443;-0.74
56.12813734;9.9551044;-0.723
56.12813749;9.95510433;-0.735
56.12813752;9.95510434;-0.731
56.12813756;9.95510438;-0.726
56.12813757;9.95510442;0.0
56.12813775;9.95510441;0.0
56.12813779;9.95510444;-0.715
56.12813784;9.95510443;-0.705
56.12813788;9.95510442;-0.704
56.1281379;9.95510443;-0.704
56.12813805;9.95510432;-0.719
56.12813805;9.95510436;-0.699
56.12813804;9.95510439;-0.687
56.12813799;9.95510443;-0.678
56.12813793;9.95510453;-0.668
56.12813788;9.95510457;-0.661
56.12813784;9.95510461;-0.66
56.12813781;9.95510464;-0.674
56.12813775;9.95510467;-0.684
56.12813776;9.95510472;-0.7
56.12813777;9.95510478;-0.731
56.12813782;9.95510491;-0.779
56.12813807;9.955105;-0.831
56.12813809;9.95510511;-0.877
56.1281381;9.95510519;-0.935
56.12813812;9.95510534;0.0
56.12813815;9.95510549;0.0
56.12813816;9.95510566;0.0
56.12813808;9.95510566;0.0
56.12813805;9.95510566;0.0
56.128138;9.95510561;0.0
56.12813775;9.95510554;0.0
56.12813756;9.95510532;0.0
56.12813718;9.95510478;0.0
56.12813675;9.95510412;0.0
56.12813624;9.95510332;0.0
56.1281357;9.95510246;0.0
56.1281351;9.95510153;0.0
56.12813441;9.95510047;0.0
56.12813371;9.95509921;0.0
56.12813313;9.95509817;0.0
56.12813225;9.95509659;0.0
56.12813161;9.95509541;0.0
56.12813064;9.95509356;0.0
56.12812977;9.95509191;0.0
56.12812889;9.95509022;0.0
56.12812794;9.95508843;0.0
56.12812708;9.95508678;0.0
56.12812627;9.95508525;0.0
56.12812556;9.95508395;0.0
56.12812506;9.95508304;0.0
56.12812454;9.95508206;0.0
56.12812439;9.95508166;0.0
56.12812429;9.95508131;0.0
56.12812433;9.95508125;0.0
56.12812455;9.95508144;0.0
56.12812497;9.9550817;0.0
56.1281253;9.95508214;0.0
56.12812573;9.95508276;0.0
56.1281262;9.9550835;0.0
56.12812666;9.95508425;0.0
56.12812731;9.95508524;0.0
56.12812786;9.95508626;0.0
56.12812877;9.95508793;0.0
56.12812946;9.95508922;0.0
56.12813047;9.95509117;0.0
56.12813143;9.95509309;0.0
56.12813242;9.95509513;0.0
56.12813353;9.95509744;0.0
56.12813463;9.95510001;0.0
56.12813561;9.95510211;0.0
56.12813712;9.95510528;0.0
56.12813849;9.95510815;0.0
56.12814003;9.95511108;0.0
56.12814152;9.95511417;0.0
56.12814294;9.95511722;0.0
56.12814446;9.9551205;0.0
56.12814594;9.95512368;0.0
56.12814761;9.95512726;0.0
56.12814917;9.95513044;0.0
56.12815084;9.95513379;0.0
56.12815244;9.95513701;0.0
56.12815424;9.95514039;0.0
56.12815576;9.9551435;0.0
56.128157;9.95514606;0.0
56.12815878;9.95514969;0.0
56.12816019;9.95515259;0.0
56.12816163;9.95515546;0.0
56.12816308;9.9551583;0.0
56.12816435;9.95516076;0.0
56.12816563;9.95516323;0.0
56.12816656;9.95516495;0.0
56.12816735;9.95516637;0.0
56.12816787;9.95516737;0.0
56.12816827;9.95516817;0.0
56.1281685;9.95516876;0.0
56.12816879;9.95516934;0.0
56.1281691;9.95516986;0.0
56.12816945;9.95517039;0.0
56.12816988;9.95517088;0.0
56.12817012;9.95517124;0.0
56.12817048;9.95517174;0.0
56.12817074;9.95517208;0.0
56.12817118;9.95517264;0.0
56.12817145;9.95517298;0.0
56.1281717;9.95517327;0.0
56.12817193;9.95517353;0.0
56.12817212;9.95517351;0.0
56.12817223;9.95517347;0.0
56.12817227;9.95517348;0.0
56.12817226;9.95517348;0.0
56.12817227;9.95517343;0.0
56.12817227;9.9551734;0.0
56.12817229;9.95517325;0.0
56.12817231;9.95517306;0.0
56.12817228;9.95517291;-0.946
56.12817215;9.95517261;0.0
56.12817208;9.9551724;0.0
56.12817199;9.95517217;0.0
56.12817187;9.95517199;0.0
56.12817164;9.95517174;0.0
56.12817152;9.95517158;0.0
56.12817143;9.95517144;0.0
56.12817133;9.95517127;0.0
56.12817121;9.95517107;0.0
56.12817123;9.955171;0.0
56.12817129;9.95517097;0.0
56.12817134;9.95517096;0.0
56.12817137;9.95517097;0.0
56.1281715;9.95517104;0.0
56.12817156;9.95517109;0.0
56.12817161;9.95517118;0.0
56.12817164;9.95517127;0.0
56.12817175;9.95517146;-1.022
56.12817177;9.95517156;0.0
56.1281718;9.95517165;-1.028
56.12817182;9.9551717;-1.018
56.12817186;9.95517174;-1.082
56.12817188;9.95517184;-1.072
56.12817188;9.95517193;-1.117
56.12817186;9.955172;-1.143
56.12817177;9.95517187;-1.196
56.12817177;9.95517184;0.0
56.1281718;9.95517179;0.0
56.12817183;9.95517172;0.0
56.12817195;9.95517159;0.0
56.12817219;9.95517125;0.0
56.12817236;9.9551711;0.0
56.12817257;9.95517085;0.0
56.12817273;9.95517045;0.0
56.12817285;9.95517002;0.0
56.12817308;9.9551693;0.0
56.12817332;9.95516859;0.0
56.12817371;9.95516737;0.0
56.12817408;9.95516621;0.0
56.1281746;9.95516492;0.0
56.12817527;9.95516345;0.0
56.12817602;9.95516197;0.0
56.12817697;9.95516028;0.0
56.12817784;9.95515871;0.0
56.12817859;9.95515734;0.0
56.12817974;9.95515526;0.0
56.12818057;9.95515373;0.0
56.12818172;9.95515151;0.0
56.12818287;9.95514932;0.0
56.12818402;9.95514709;0.0
56.12818527;9.95514462;0.0
56.12818644;9.95514216;0.0
56.12818771;9.95513946;0.0
56.128189;9.95513685;0.0
56.12819044;9.95513407;0.0
56.12819174;9.95513127;0.0
56.12819294;9.95512897;0.0
56.1281948;9.95512566;0.0
56.12819651;9.95512275;0.0
56.12819823;9.95511981;0.0
56.12819999;9.95511668;0.0
56.12820161;9.95511369;0.0
56.12820325;9.95511061;0.0
56.12820474;9.95510784;0.0
56.12820574;9.95510563;0.0
56.12820709;9.95510306;0.0
56.12820782;9.9551016;0.0
56.12820858;9.95510002;0.0
56.12820897;9.95509932;0.0
56.12820922;9.95509868;0.0
56.12820939;9.95509823;0.0
56.12820948;9.95509794;0.0
56.12820952;9.95509806;0.0
56.12820961;9.95509786;0.0
56.12820971;9.95509767;0.0
56.12820981;9.95509747;0.0
56.12820985;9.95509716;0.0
56.12820997;9.95509696;0.0
56.12821008;9.95509676;0.0
56.12821018;9.95509669;0.0
56.12821026;9.95509669;0.0
56.12821035;9.9550967;0.0
56.12821029;9.95509675;0.0
56.12821026;9.95509686;0.0
56.12821022;9.95509701;0.0
56.1282101;9.95509719;0.0
56.12820991;9.95509743;0.0
56.12820971;9.9550977;-0.958
56.1282095;9.95509797;-0.94
56.12820925;9.95509853;-0.92
56.12820911;9.95509879;-0.931
56.128209;9.95509892;-0.916
56.12820892;9.95509899;-0.908
56.12820888;9.95509899;-0.877
56.12820883;9.95509904;-0.861
56.12820883;9.95509906;-0.831
56.12820884;9.95509905;-0.824
56.12820885;9.95509902;-0.818
56.12820892;9.95509904;-0.805
56.12820894;9.95509903;-0.806
56.12820896;9.95509903;-0.804
56.12820898;9.95509904;-0.798
56.12820895;9.95509931;-0.782
56.12820899;9.95509929;-0.768
56.12820903;9.95509924;-0.77
56.12820909;9.95509917;-0.767
56.12820912;9.95509913;-0.773
56.12820917;9.95509899;-0.781
56.12820921;9.95509884;-0.793
56.12820928;9.95509865;-0.822
56.12820933;9.95509844;-0.864
56.12820939;9.95509829;-0.889
56.12820944;9.95509811;-0.911
56.12820948;9.95509793;-0.933
56.1282095;9.95509772;-0.956
56.12820943;9.9550976;-0.982
56.12820939;9.95509737;-0.99
56.12820935;9.95509713;0.0
56.12820933;9.95509695;0.0
56.12820918;9.95509688;0.0
56.12820916;9.95509679;0.0
56.12820914;9.95509669;0.0
56.12820912;9.95509658;0.0
56.12820902;9.95509656;0.0
56.12820897;9.95509652;0.0
56.12820891;9.95509647;0.0
56.12820886;9.95509644;0.0
56.12820885;9.95509664;0.0
56.12820886;9.95509666;0.0
56.12820891;9.9550966;0.0
56.12820898;9.9550965;0.0
56.12820906;9.95509647;0.0
56.12820927;9.95509649;0.0
56.12820936;9.95509649;0.0
56.12820945;9.95509648;-0.797
56.12820956;9.95509645;-0.761
56.12820957;9.95509647;-0.745
56.12820966;9.95509646;-0.739
56.12820971;9.95509646;-0.749
56.12820982;9.9550964;-0.733
56.1282098;9.95509631;-0.725
56.12820983;9.95509628;-0.721
56.12820982;9.95509624;-0.731
56.12820981;9.95509613;-0.711
56.1282098;9.95509602;-0.693
56.12820974;9.95509575;-0.689
56.12820974;9.95509564;-0.679
56.12820974;9.9550955;-0.684
56.12820976;9.95509542;-0.681
56.12820975;9.95509535;-0.693
56.1282098;9.95509529;-0.704
56.12820988;9.95509523;-0.741
56.12820997;9.95509518;-0.794
56.12820989;9.95509535;-0.849
56.12820985;9.9550954;-0.909
56.1282098;9.95509539;-0.982
56.12820976;9.95509533;-0.288
56.12820964;9.95509524;0.0
56.12820965;9.9550952;0.0
56.12820976;9.9550951;0.0
56.12820993;9.95509494;0.0
56.12820988;9.95509485;0.0
56.12820991;9.95509464;0.0
56.12821007;9.95509414;0.0
56.12821025;9.95509362;0.0
56.12821059;9.95509277;0.0
56.12821095;9.95509163;0.0
56.12821126;9.95509087;0.0
56.12821153;9.95509016;0.0
56.12821196;9.95508888;0.0
56.12821222;9.95508784;0.0
56.12821284;9.95508612;0.0
56.12821334;9.95508483;0.0
56.12821393;9.95508334;0.0
56.1282145;9.95508172;0.0
56.12821517;9.95507994;0.0
56.12821593;9.95507797;0.0
56.12821671;9.95507609;0.0
56.12821738;9.9550745;0.0
56.12821839;9.95507226;0.0
56.12821936;9.95507011;0.0
56.12822036;9.95506794;0.0
56.12822145;9.95506558;0.0
56.12822261;9.95506318;0.0
56.12822354;9.95506114;0.0
56.12822494;9.95505817;0.0
56.12822596;9.95505606;0.0
56.12822772;9.95505331;0.0
56.12822891;9.95505121;0.0
56.12823059;9.95504801;0.0
56.12823207;9.95504512;0.0
56.12823348;9.95504225;0.0
56.12823512;9.95503934;0.0
56.12823674;9.95503657;0.0
56.12823814;9.95503423;0.0
56.12824029;9.95503081;0.0
56.12824185;9.95502822;0.0
56.1282439;9.95502485;0.0
56.12824539;9.95502239;0.0
56.12824751;9.95501883;0.0
56.12824933;9.95501593;0.0
56.1282511;9.9550129;0.0
56.12825297;9.95500972;0.0
56.1282547;9.95500684;0.0
56.12825628;9.95500464;0.0
56.12825831;9.95500122;0.0
56.12825969;9.95499885;0.0
56.12826172;9.95499549;0.0
56.12826341;9.95499317;0.0
56.1282655;9.95498979;0.0
56.12826656;9.95498808;0.0
56.12826762;9.95498643;0.0
56.12826858;9.95498519;0.0
56.12826919;9.95498428;0.0
56.12826958;9.95498369;0.0
56.12826999;9.95498307;0.0
56.12827021;9.95498274;0.0
56.12827046;9.95498257;0.0
56.12827071;9.95498225;0.0
56.1282709;9.95498196;0.0
56.12827107;9.95498168;0.0
56.12827132;9.95498099;0.0
56.12827146;9.95498066;0.0
56.12827156;9.95498039;0.0
56.12827162;9.95498021;0.0
56.12827171;9.95498026;0.0
56.12827171;9.95498029;0.0
56.12827158;9.95498037;0.0
56.12827139;9.9549805;0.0
56.12827103;9.95498065;0.0
56.12827083;9.95498095;0.0
56.12827068;9.95498142;0.0
56.12827055;9.954982;0.0
56.12827047;9.95498253;0.0
56.12827055;9.95498313;0.0
56.12827046;9.95498396;0.0
56.12827042;9.95498432;0.0
56.12827034;9.95498487;0.0
56.12827025;9.95498556;0.0
56.12827023;9.95498589;0.0
56.12827024;9.95498617;0.0
56.12827025;9.95498622;0.0
56.12827023;9.95498632;0.0
56.12827027;9.95498618;0.0
56.12827033;9.95498604;0.0
56.12827044;9.95498581;0.0
56.12827049;9.95498571;0.0
56.1282706;9.95498547;0.0
56.12827075;9.95498519;-0.645
56.12827087;9.95498498;-0.643
56.12827098;9.9549848;0.0
56.12827114;9.95498466;0.0
56.12827128;9.95498446;-0.638
56.12827135;9.9549843;-0.597
56.12827138;9.95498417;-0.573
56.12827152;9.95498407;-0.554
56.12827153;9.95498401;-0.549
56.12827149;9.95498396;-0.528
56.12827143;9.95498395;-0.524
56.12827135;9.95498425;-0.527
56.12827131;9.95498434;-0.53
56.12827128;9.95498437;-0.53
56.12827126;9.95498437;-0.531
56.12827132;9.95498438;-0.525
56.1282713;9.95498436;-0.533
56.12827128;9.9549843;-0.547
56.12827127;9.95498425;-0.552
56.12827124;9.95498418;-0.556
56.12827126;9.95498426;-0.562
56.1282712;9.95498423;-0.565
56.12827115;9.95498421;-0.559
56.12827112;9.95498413;-0.562
56.12827112;9.95498423;-0.564
56.12827106;9.9549841;-0.559
56.128271;9.954984;-0.559
56.12827095;9.95498387;-0.575
56.12827095;9.95498383;-0.583
56.12827088;9.95498369;-0.554
56.12827085;9.95498361;-0.558
56.1282708;9.95498346;-0.552
56.12827078;9.9549834;-0.548
56.12827073;9.95498338;-0.548
56.12827068;9.95498336;-0.549
56.12827066;9.95498327;-0.544
56.12827065;9.95498321;-0.541
56.12827057;9.95498317;-0.545
56.12827056;9.95498306;-0.553
56.12827057;9.95498293;-0.562
56.12827058;9.95498282;-0.572
56.12827062;9.95498278;-0.623
56.1282706;9.95498273;-0.686
56.12827058;9.95498259;-0.73
56.12827056;9.95498244;-0.821
56.12827057;9.95498223;0.0
56.12827058;9.9549821;0.0
56.12827063;9.95498178;0.0
56.1282707;9.95498153;0.0
56.12827079;9.9549811;0.0
56.1282709;9.95498086;0.0
56.12827114;9.95498041;0.0
56.12827147;9.95497979;0.0
56.1282719;9.95497915;0.0
56.12827257;9.95497823;0.0
56.12827311;9.95497723;0.0
56.12827362;9.95497624;0.0
56.12827446;9.95497466;0.0
56.12827498;9.95497347;0.0
56.12827606;9.9549716;0.0
56.12827709;9.95496984;0.0
56.12827811;9.95496811;0.0
56.12827927;9.95496645;0.0
56.12828074;9.95496413;0.0
56.12828182;9.95496242;0.0
56.12828313;9.95496028;0.0
56.12828464;9.95495795;0.0
56.12828641;9.95495505;0.0
56.12828771;9.95495296;0.0
56.12828932;9.95495042;0.0
56.12829071;9.95494822;0.0
56.12829287;9.95494489;0.0
56.12829473;9.95494188;0.0
56.12829652;9.95493906;0.0
56.12829843;9.95493603;0.0
56.12830026;9.95493305;0.0
56.12830183;9.95493039;0.0
56.12830416;9.9549265;0.0
56.12830582;9.95492376;0.0
56.12830849;9.95491949;0.0
56.12831027;9.95491659;0.0
56.12831322;9.95491177;0.0
56.12831496;9.95490893;0.0
56.12831705;9.95490555;0.0
56.12831926;9.95490194;0.0
56.12832175;9.95489779;0.0
56.12832345;9.95489493;0.0
56.12832548;9.95489162;0.0
56.12832725;9.95488877;0.0
56.12832942;9.95488515;0.0
56.12833088;9.95488267;0.0
56.12833316;9.95487888;0.0
56.12833426;9.95487712;0.0
56.12833562;9.9548749;0.0
56.12833635;9.95487372;0.0
56.12833703;9.9548727;0.0
56.12833746;9.95487217;0.0
56.12833796;9.95487148;0.0
56.12833825;9.95487108;0.0
56.12833864;9.9548705;0.0
56.12833899;9.95487028;0.0
56.12833922;9.95486984;0.0
56.12833936;9.95486956;0.0
56.12833961;9.95486931;0.0
56.1283399;9.95486912;0.0
56.12834022;9.95486867;0.0
56.12834042;9.95486854;0.0
56.12834055;9.95486852;0.0
56.12834058;9.95486855;0.0
56.12834055;9.95486881;0.0
56.12834053;9.95486893;-0.782
56.12834047;9.95486897;-0.738
56.12834038;9.954869;-0.766
56.1283404;9.954869;-0.738
56.1283404;9.95486902;-0.723
56.12834042;9.954869;-0.722
56.12834043;9.95486897;-0.726
56.12834055;9.95486892;-0.712
56.12834054;9.95486893;-0.717
56.12834054;9.95486893;-0.749
56.12834053;9.95486895;-0.696
56.12834051;9.95486898;-0.672
56.12834056;9.954869;-0.7
56.12834057;9.95486905;-0.665
56.12834059;9.95486912;-0.648
56.12834059;9.95486922;-0.624
56.12834071;9.9548693;-0.618
56.12834071;9.95486939;-0.617
56.12834071;9.95486947;-0.586
56.12834075;9.95486958;-0.579
56.1283409;9.95486968;-0.571
56.12834093;9.95486977;-0.563
56.12834093;9.95486983;-0.551
56.12834096;9.95486988;-0.546
56.12834104;9.95486979;-0.546
56.12834103;9.95486976;-0.549
56.12834102;9.95486972;-0.529
56.12834103;9.9548697;-0.536
56.12834105;9.9548697;-0.531
56.12834115;9.95486955;-0.517
56.12834117;9.95486954;-0.529
56.12834119;9.95486945;-0.514
56.12834118;9.95486939;-0.52
56.1283413;9.95486918;-0.516
56.1283413;9.95486915;-0.517
56.12834127;9.95486908;-0.531
56.12834125;9.95486905;-0.535
56.12834117;9.95486906;-0.549
56.12834112;9.95486908;-0.569
56.12834108;9.95486904;-0.597
56.12834106;9.95486903;-0.633
56.12834111;9.95486887;-0.664
56.1283411;9.95486888;-0.714
56.12834106;9.95486889;-0.776
56.12834103;9.95486891;-0.841
56.12834103;9.95486882;-0.918
56.12834103;9.95486881;-1.029
56.12834101;9.95486887;0.0
56.128341;9.95486895;0.0
56.12834104;9.95486885;0.0
56.12834108;9.95486882;0.0
56.12834127;9.95486851;0.0
56.12834144;9.95486827;0.0
56.12834182;9.95486783;0.0
56.12834225;9.95486749;0.0
56.12834273;9.95486675;0.0
56.12834311;9.95486615;0.0
56.12834364;9.95486538;0.0
56.12834412;9.9548643;0.0
56.12834494;9.95486314;0.0
56.1283454;9.95486248;0.0
56.12834656;9.9548609;0.0
56.12834731;9.95485988;0.0
56.12834846;9.95485844;0.0
56.12834926;9.95485722;0.0
56.12835055;9.95485524;0.0
56.12835126;9.95485413;0.0
56.12835296;9.95485159;0.0
56.12835371;9.95485042;0.0
56.12835516;9.95484803;0.0
56.12835647;9.95484584;0.0
56.12835806;9.95484316;0.0
56.12835926;9.95484132;0.0
56.12836105;9.95483852;0.0
56.12836232;9.95483652;0.0
56.12836412;9.95483363;0.0
56.12836508;9.95483211;0.0
56.12836732;9.95482859;0.0
56.12836842;9.95482687;0.0
